70.09419605990925 36.604595476 -3.901596164843685 4.687638135970639 8.771331312295686 -8.916219665593717 9.0719962533533 0.5003801488522344 -0.05642144029305337 -9.304312080504376 5.366822429874578 6.284024127908625 2.268149723596551 
79.91745176669247 40.984929558999966 -9.994794329637745 -0.5532777043890267 9.899950731415156 -4.871802730829778 9.895736488225726 4.0710904698595645 9.618044850253757 -5.701360542485348 -2.532247349505991 0.8053512184119616 2.3421862494381234 
184.36559575887495 50.825863561999995 -9.053220174466832 9.089898018299687 8.865765378532616 3.8504394446369146 8.908717548144727 8.21932415447354 -4.0298675262677435 -8.990632124592583 -6.9966365165998265 -6.179751130674636 2.2228716715326615 
86.07052240769086 50.12904367600004 -5.7520972966117005 1.680576621581895 9.878461626027484 -3.8369846933414395 7.03317001496154 4.264978799256966 7.318471697839412 -9.446429177137041 -7.897502069406299 2.6928708175568428 2.3052379840378387 
105.72160771458975 67.95006310500003 -8.41345701799461 4.803671637919381 9.55109004627097 -8.536328297488414 8.52106659202284 8.829913150474546 0.5503393460370695 -9.687901382188798 0.11977463169496644 6.249048025683448 2.2544622974070045 
111.15897541720214 64.07550391000018 -9.446045974257345 4.40151277183079 9.637182965913727 1.723754577259748 8.772031068927628 2.32032421280078 3.9288892729140605 -8.623549531470829 -3.041764938658495 -5.680197291444399 2.2747272729859582 
121.79461417026693 30.805199056999754 -9.846955892958675 3.2335337939164672 9.88424458174554 -2.0042205394725094 7.596443271541757 9.796134348826406 4.604026107831753 -7.005123492649762 -9.958290822142821 0.6040670065787064 2.2783191129166234 
87.05154003464413 29.94404380600008 -7.246281484418846 0.9486462737138646 9.655822171771337 -8.496790000376429 8.929869661109574 9.066281246535745 6.888571422807917 -3.596225941479589 -7.063500093590653 8.47117475126094 2.32344947268668 
88.76448611348715 27.416214954000225 -7.2547558374665275 -0.25369266412728775 8.315652330875862 -8.15400388214002 2.9364052121605697 9.362317369632262 9.312684765175419 -3.4984037210299217 -4.423452960942092 -1.8659712421474548 2.3183930191949162 
104.97764009282486 30.925491923999743 -8.25622594156781 4.842013658588002 9.463352956510281 -8.488955819947478 7.076077097244754 8.938250094493977 0.24075384231293234 -8.624751763630965 0.5676771740847646 3.435897440316362 2.2456298440247995 
91.43607804596179 32.478630044000056 -9.425804838844874 3.2373852126175096 5.642940132438573 -1.030708156233401 8.269576881166365 8.194225773201932 1.4629673647121963 -6.457031244520174 -3.258870950003891 3.9706135209008915 2.2651739202417986 
